nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1591382
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2582408
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0738135
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0771874
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0826010
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0935033
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.1156552
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1621549
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2592615
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.1043934
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.1070731
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.1116261
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.1207272
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.1401700
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1821127
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2731737
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.1649637
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.1661721
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.1708111
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.1781714
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1935737
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.2291027
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.3089671
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.2084903
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.2137600
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2213029
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2339596
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2535497
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2827319
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.3272307
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.2158278
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.25,0.2211017
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.25,0.2287149
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.25,0.2413730
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.25,0.2609465
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.25,0.2901737
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.25,0.3348268
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.2316530
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2369263
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2445388
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2571745
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2767787
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.3060756
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.3505571
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.2650718
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,1,0.2703539
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.2780396
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.2907605
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.3104793
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.3393008
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.3843727
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.3380880
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.3433221
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.3510039
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.3636278
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.3831536
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.4122145
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.4565058
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.4879589
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.4944868
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.5038300
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.5193136
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.5411450
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.5727857
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.6185130
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.7317119
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,0.7416380
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,0.7557101
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,0.7786184
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,0.8129689
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,0.8607046
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,0.9231194
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0862779
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0891404
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0937387
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1015287
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1143102
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1378667
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1859987
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0864427
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0892801
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0937456
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.25,0.1015531
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.25,0.1141078
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.25,0.1377970
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.25,0.1865696
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0869279
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0891427
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0936271
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1013725
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1141765
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1375701
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1856977
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0865292
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0895936
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0936099
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.1011678
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.1141409
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1374471
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1861522
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0883500
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0912856
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0952533
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.1025179
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.1155308
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1381471
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1865929
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.1174973
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.1188666
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.1218438
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.1269217
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.1360568
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1542079
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1959360
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.1907622
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.1931346
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.1972653
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.2057789
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.2161432
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.2355726
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.2699188
