nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0755777
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0804409
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0906405
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.1115976
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1569909
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2544872
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0724986
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0754866
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0803625
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.0905003
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.1117383
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1571992
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2541536
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.0751268
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.0778381
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.0825293
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.0923202
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1131010
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.1579707
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.2546136
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.3231365
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.3265685
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.3317151
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.3405561
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.3548296
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.3775284
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.4154020
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.3332924
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.25,0.3367300
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.25,0.3418667
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.25,0.3506661
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.25,0.3649932
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.25,0.3876290
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.25,0.4254875
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.3522632
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.3556958
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.3608861
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.3697130
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.3839665
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.4067524
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.4445596
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.3871674
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,1,0.3906163
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.3956676
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.4044810
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.4187671
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.4414928
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.4793649
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.4518521
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.4552823
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.4604304
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.4691814
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.4835133
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.5062401
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.5438217
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.5707762
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.5742160
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.5794785
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.5883937
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.6028513
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.6256017
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.6633373
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.7615050
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,0.7652980
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,0.7709511
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,0.7807092
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,0.7961596
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,0.8199486
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,0.8587422
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0656211
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0679103
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0715010
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0774040
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0895832
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1134144
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1655496
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0653728
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0676025
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0715079
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.25,0.0777136
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.25,0.0892975
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.25,0.1127334
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.25,0.1653135
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0654872
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0678552
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0706667
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0775377
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.0897073
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1123050
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1658382
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0653929
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0675997
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0714913
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0779964
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0890456
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1128250
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1654873
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0653903
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0679123
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0715898
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0779507
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0891350
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1128272
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1662050
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0667135
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.0696387
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.0733327
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.0792169
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.0909615
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1141691
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1662670
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.0741803
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.0766516
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.0797944
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.0861593
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.0975903
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.1196413
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.1706079
