nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,16,0.1587145
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,16,0.1686608
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,16,0.1890752
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,16,0.2297642
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,16,0.3155544
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.1904704
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.1972851
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2046631
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2169173
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2360108
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2648479
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.3088680
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.1992081
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2060727
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2134408
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2256866
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2448808
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.2736432
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.3175845
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.2172604
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,1,0.2240973
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.2314674
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.2437448
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.2628641
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.2915482
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.3358456
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.2550471
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.2617894
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.2692012
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.2815327
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.3007503
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.3296921
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.3738567
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.3357800
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.3426060
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.3499893
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.3621083
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.3813953
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.4103942
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.4543817
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.4994759
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,0.5079575
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,0.5169675
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,0.5315779
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,0.5531348
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,0.5836703
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,0.6289048
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,16, 0.7654907
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,16,0.7781754
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,16,0.7917236
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,16,0.8151640
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,16,0.8483464
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,16,0.8927130
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,16,0.9548408
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0921941
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0961370
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.1005538
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1088502
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1227903
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1474174
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1963098
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0923684
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0960692
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.1005447
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1092139
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1230901
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1472895
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1963543
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0921382
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0960321
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.1013449
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.1090217
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.1225871
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1472793
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1959922
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0933948
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0969952
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.1008617
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.1095419
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.1231014
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1473079
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1963169
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0938861
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.0977696
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.1019326
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.1103062
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.1241576
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1481983
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1962875
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.1232707
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.1255374
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.1284015
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.1339452
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.1435342
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.1622040
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.2051163
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,16, 0.2042427
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,16,0.2090303
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,16,0.2120343
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,16,0.2179106
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,16,0.2298986
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,16,0.2481390
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,16,0.2804309
