nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.1652752
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.1681937
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.1739105
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.1842944
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.2029596
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.2399490
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2408374
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2457341
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2531077
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2659189
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2872646
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3223041
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3825066
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.2494321
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.2542897
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.2615709
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.2743813
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.2956761
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.3315677
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.3917368
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2666767
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.2715586
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2789050
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2917363
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3130100
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3483281
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.4085827
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.2999162
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.3048245
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.3122023
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.3250380
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.3463783
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.3816744
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.4418973
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.3644257
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.3693063
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.3768156
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.3895750
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.4108849
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.4462178
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.5064170
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.4819108
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.4871307
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.4949256
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.5083272
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.5308064
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.5667193
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.6280005
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.6621375
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.6683540
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.6772933
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.6927182
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.7178124
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.7572896
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.8220508
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0895619
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0936138
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.1001330
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.1125756
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1365112
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1829464
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2784571
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0899909
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0940959
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.1007064
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.1128690
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.1367717
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1829340
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2787952
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0895191
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0935170
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.1001713
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.1127379
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1366577
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1828264
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2780376
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0894140
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0934897
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.1000000
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.1126030
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1363448
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1823401
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2778136
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0895084
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0941520
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.1001706
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.1127616
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1362811
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1827940
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2786611
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0995496
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.1031826
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.1093060
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.1213641
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1439346
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1884036
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2834453
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.1265316
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.1303470
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.1363410
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.1476226
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1693607
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.2118935
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.3003894
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2500040
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2565270
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2659402
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2822105
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.3072894
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3444516
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3987483
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.2616533
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.2682574
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.2779468
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.2941287
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.3191862
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.3564624
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.4107140
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2854987
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2921032
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.3018689
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.3179584
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3429834
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3801528
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.4345302
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3337685
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3404021
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3500506
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3662904
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.3914128
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.4285614
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4830494
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.4316056
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.4382492
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.4478878
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.4640892
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.4893190
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.5266890
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.5811956
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.6315046
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.6374967
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.6478242
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.6633811
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.6891102
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.7259554
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.7811435
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 1.0198385
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,1.0283165
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,1.0405362
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,1.0590814
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,1.0894311
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,1.1295056
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,1.1859532
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.1107641
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.1148474
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1211128
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1317335
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1491189
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1767993
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.2258601
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.1117790
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.1157588
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.1217283
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.1319757
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.1489997
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.1769895
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.2256034
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.1118798
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.1159521
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.1208082
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1313150
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1486586
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1769668
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.2257453
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.1113835
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.1153094
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.1214616
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.1314238
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.1487031
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1761518
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.2254971
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.1113624
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.1159762
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.1218412
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.1322555
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.1492619
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1767558
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.2257945
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.1130620
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.1170978
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.1225421
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.1325193
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.1503773
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1774716
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.2264535
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.1569395
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.1588672
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.1622923
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.1686399
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.1798645
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1997570
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.2409463
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2458857
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2507674
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2581297
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2709091
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2923059
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.3275049
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3877945
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.2561337
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.25,0.2610521
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.25,0.2684165
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.25,0.2812290
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.25,0.3026050
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.25,0.3378736
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3978615
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2749543
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2798347
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2871857
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.3000249
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.3216001
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3569969
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.4174512
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.3098561
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.3147766
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.3221693
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.3349261
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.3561751
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.3919693
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.4524558
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.3747304
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.3796137
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.3870718
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.3998978
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.4212858
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.4563661
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.5171365
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.4926761
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.4979371
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.5056308
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.5189429
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.5409811
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.5769464
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.6373906
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.6794119
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.6854458
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.6942915
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.7093507
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.7341177
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.7735717
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.8372165
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0895413
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0935471
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.1000034
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.1127893
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1366483
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1827074
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2784113
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0891712
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0936086
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.25,0.1001278
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.25,0.1125817
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.25,0.1363071
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1823899
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2782193
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0894334
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0937230
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.1004544
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.1129061
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1363177
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1830273
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2780883
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0895353
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0936184
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.1001662
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.1125044
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.1367310
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1829669
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2781813
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0898901
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0938986
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.1002509
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.1124410
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.1362863
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1828156
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2780045
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0968961
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.1004184
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.1069001
