nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,16,0.0848904
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,16,0.1321945
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,16,0.2310443
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.4263281
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.4309152
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.4357426
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.4438011
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.4568876
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.4775436
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.5145392
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.4296781
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.4342331
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.4391080
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.4472189
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.4601788
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.4809441
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.5178590
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.4383796
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,1,0.4429167
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.4477550
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.4558703
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.4689257
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.4895948
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.5265822
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.4590290
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.4635697
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.4684088
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.4765211
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.4895395
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.5101748
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.5472272
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.5087768
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.5133161
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.5181949
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.5262768
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.5392454
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.5599647
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.5969393
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.6329404
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,0.6375220
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,0.6424148
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,0.6505602
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,0.6635175
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,0.6842980
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,0.7211611
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,16, 0.8692762
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,16,0.8742618
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,16,0.8795618
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,16,0.8881634
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,16,0.9018780
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,16,0.9232379
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,16,0.9601457
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0404742
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0435802
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0472300
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0536613
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0655070
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.0912615
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1493537
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0406858
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0436103
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0472248
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0537700
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.0656170
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.0912599
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1495457
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0405362
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0435887
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0472242
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0535721
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0654915
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.0912656
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1493560
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0405347
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0435905
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0471798
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0535979
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0656551
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.0912625
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1492107
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0405365
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.0435871
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.0472137
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.0536580
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.0656556
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.0911900
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1492108
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.0409560
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.0439094
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.0474345
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.0542297
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.0658692
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.0916143
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.1492817
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,16, 0.0454432
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,16,0.0488579
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,16,0.0521258
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,16,0.0581538
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,16,0.0698988
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,16,0.0940232
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,16,0.1511205
