nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,related_pin A5,related_pin A6,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,0.1,0.0762053
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,0.1,0.0963509
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,0.1,0.1409194
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,0.1,0.2378910
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,0.25, 0.0596393
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,0.25,0.0624150
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,0.25,0.0669777
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,0.25,0.0762169
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,0.25,0.0961721
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,0.25,0.1408870
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,0.25,0.2378980
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,0.5, 0.0600020
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,0.5,0.0620912
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,0.5,0.0668401
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,0.5,0.0761325
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,0.5,0.0962305
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,0.5,0.1409972
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,0.5,0.2379695
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,1, 0.0598072
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,1,0.0622860
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,1,0.0669140
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,1,0.0761616
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,1,0.0962871
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,1,0.1409030
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,1,0.2375790
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,2, 0.0596333
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,2,0.0622504
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,2,0.0667353
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,2,0.0763802
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,2,0.0964053
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,2,0.1407206
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,2,0.2379692
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,4, 0.0599235
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,4,0.0625982
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,4,0.0664974
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,4,0.0759283
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,4,0.0962131
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,4,0.1408234
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,4,0.2379643
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.016,8, 0.0600959
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.032,8,0.0626304
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.064,8,0.0669840
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.128,8,0.0762249
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.256,8,0.0964797
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,0.512,8,0.1406802
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,1,0,0,1.024,8,0.2386041
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.3082367
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.3119715
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.3174559
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.3265664
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.3408462
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.3630563
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.4009912
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,0.25, 0.3164879
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,0.25,0.3202806
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,0.25,0.3256924
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,0.25,0.3348283
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,0.25,0.3490908
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,0.25,0.3717318
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,0.25,0.4091884
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.3337194
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.3374097
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.3428581
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.3518745
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.3662645
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.3889403
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.4260988
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.3685102
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,1,0.3722395
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,1,0.3776213
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3867077
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,1,0.4012304
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,1,0.4235642
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,1,0.4610066
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.4377687
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,2,0.4414794
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,2,0.4468684
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,2,0.4559971
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,2,0.4705193
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,2,0.4927924
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,2,0.5302737
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.5672078
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,4,0.5710339
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,4,0.5765889
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,4,0.5858934
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,4,0.6005813
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,4,0.6232699
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,4,0.6610824
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.7682074
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.032,8,0.7725747
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.064,8,0.7792659
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.128,8,0.7896303
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.256,8,0.8056935
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,0.512,8,0.8301005
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,1,0,1.024,8,0.8696579
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0529154
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.0552355
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.0586136
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.0650507
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.0764764
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.0997801
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1547147
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,0.25, 0.0528917
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,0.25,0.0549113
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,0.25,0.0586876
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,0.25,0.0650615
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,0.25,0.0765603
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,0.25,0.0998197
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,0.25,0.1546752
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.0527975
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.0551879
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.0587054
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.0649671
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.0765615
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.0997328
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.1539832
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0529035
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,1,0.0551631
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,1,0.0586893
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,1,0.0651157
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,1,0.0762429
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,1,0.0997730
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1544890
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0528673
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,2,0.0551841
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,2,0.0587107
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,2,0.0650599
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,2,0.0764374
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,2,0.0997351
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1541618
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0554106
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,4,0.0573738
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,4,0.0611163
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,4,0.0671887
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,4,0.0782241
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1015644
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1551989
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.0649053
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.032,8,0.0674007
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.064,8,0.0711187
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.128,8,0.0772305
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.256,8,0.0878360
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1091491
0.750000,-40.000000,0.99,0,0,1,0,0,0,1,1,0,0,0,1,1.024,8,0.1599347
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.4078824
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.4114405
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.4168492
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.4261458
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.4419460
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.4699200
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.5226454
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,0.25, 0.4158791
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,0.25,0.4194653
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,0.25,0.4250525
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,0.25,0.4340786
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,0.25,0.4501593
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,0.25,0.4778477
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,0.25,0.5309269
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.4320697
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.4356861
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.4412452
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.4502545
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.4660300
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.4939941
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.5470733
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.4653175
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,1,0.4688911
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,1,0.4743719
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,1,0.4835109
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,1,0.4990999
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,1,0.5272277
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,1,0.5803027
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.5347903
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,2,0.5384273
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,2,0.5437191
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,2,0.5531393
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,2,0.5688835
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,2,0.5968886
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,2,0.6498416
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.6861865
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,4,0.6896893
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,4,0.6951320
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,4,0.7043357
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,4,0.7201879
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,4,0.7481853
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,4,0.8012332
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.9973860
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.032,8,1.0015255
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.064,8,1.0077263
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.128,8,1.0184027
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.256,8,1.0357392
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,0.512,8,1.0644383
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,1,0,0,0,1.024,8,1.1168239
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0599196
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0623941
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0669517
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0761223
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.0962418
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1409816
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2378369
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0597589
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0624896
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0668140
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,0.25,0.0760591
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,0.25,0.0964444
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1404461
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2379531
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0598422
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0624406
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0667533
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0761000
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.0963580
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1405869
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2379129
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0600490
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0623947
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0672665
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0761157
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,1,0.0962151
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1407166
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2378272
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0597456
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0626024
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0669332
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0761871
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,2,0.0962299
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1409454
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2379404
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0596492
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0624570
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0669415
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0762287
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,4,0.0964401
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1405851
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2378986
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0752499
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0774951
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0812575
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0893014
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1078342
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1492431
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2416161
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2931716
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2968420
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.3021119
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.3110514
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3253653
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.3474330
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3844457
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.3015144
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,0.25,0.3051724
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,0.25,0.3104629
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,0.25,0.3193903
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,0.25,0.3337020
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,0.25,0.3560463
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,0.25,0.3930701
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.3186464
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.3222995
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.3276973
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3366442
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3507149
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3726750
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4104352
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3536612
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3573080
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3626878
