nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,related_pin A5,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.256,8,0.7653818
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.512,8,0.7927531
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,1.024,8,0.8454822
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.016,16, 1.1038325
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.032,16,1.1083268
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.064,16,1.1132569
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.128,16,1.1222245
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.256,16,1.1378078
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,0.512,16,1.1657539
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,1,0,0,0,1.024,16,1.2181406
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0617251
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0655859
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0701531
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0805597
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1018212
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1469681
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2442000
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0618058
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0654173
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0705212
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0805007
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1017808
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1470290
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2439631
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0614952
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0656201
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0705783
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0805264
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,1,0.1017802
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1466055
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2439668
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0617452
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0656822
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0706354
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0805694
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,2,0.1013971
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1471144
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2440974
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0616199
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0656170
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0703854
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0805881
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,4,0.1018271
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1469833
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2442007
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0616680
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0656663
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0706781
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0803696
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1017526
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1471888
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2439667
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.016,16, 0.0671098
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.032,16,0.0702608
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.064,16,0.0749892
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.128,16,0.0846034
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.256,16,0.1048489
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,0.512,16,0.1490729
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,1,0,0,1.024,16,0.2452324
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2820154
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2873444
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2931999
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.3030725
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3187905
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.3430433
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3823014
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2892753
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2946109
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.3005131
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3103492
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3259966
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3502524
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.3894746
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3043125
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3096640
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3154888
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,1,0.3253566
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,1,0.3410129
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,1,0.3652593
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,1,0.4042603
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.3354876
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,2,0.3407926
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,2,0.3466328
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,2,0.3565343
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,2,0.3722410
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,2,0.3964700
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,2,0.4357179
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.4019219
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,4,0.4072107
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,4,0.4130364
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,4,0.4228455
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,4,0.4385217
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,4,0.4626980
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,4,0.5020375
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.5224137
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,8,0.5280706
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,8,0.5341921
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,8,0.5444140
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,8,0.5606283
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,8,0.5854193
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,8,0.6245682
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.016,16, 0.7009742
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.032,16,0.7074329
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.064,16,0.7144245
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.128,16,0.7263936
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.256,16,0.7443507
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,0.512,16,0.7715695
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,1,0,1.024,16,0.8130579
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0693742
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0733349
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0773918
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0838001
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0968790
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1211829
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1720248
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0693698
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0730592
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0768504
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0842519
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0972355
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1211063
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1717995
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0692955
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0731383
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0769547
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0845745
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0975278
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1204463
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1715384
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0692511
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0731609
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0773274
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0841259
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0967646
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1212137
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1718308
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0694241
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0732800
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0770639
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0847016
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0971913
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1207895
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1719336
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0741148
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0775123
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0813445
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0885454
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,8,0.1007652
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1236778
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1735913
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.016,16, 0.0888059
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.032,16,0.0921892
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.064,16,0.0962625
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.128,16,0.1022008
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.256,16,0.1139506
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,0.512,16,0.1350138
0.750000,-40.000000,0.99,0,0,1,0,0,1,1,0,0,0,1,1.024,16,0.1822000
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.3952490
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.3995734
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.4046199
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.4133366
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.4288012
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.4567646
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.5089179
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.4047845
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.4092168
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.4142048
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.4230776
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.4384555
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.4664425
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.5184886
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.4258343
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,1,0.4301786
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,1,0.4350718
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,1,0.4438989
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,1,0.4596671
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,1,0.4872283
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,1,0.5395546
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.4701097
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,2,0.4744966
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,2,0.4796211
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,2,0.4882585
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,2,0.5038966
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,2,0.5315011
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,2,0.5837049
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.5643264
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,4,0.5686870
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,4,0.5735653
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,4,0.5824221
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,4,0.5980960
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,4,0.6257090
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,4,0.6779945
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.7551326
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,8,0.7596025
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,8,0.7643562
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,8,0.7732046
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,8,0.7886817
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,8,0.8163621
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,8,0.8685092
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.016,16, 1.1327982
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.032,16,1.1373413
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.064,16,1.1423741
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.128,16,1.1512216
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.256,16,1.1667932
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,0.512,16,1.1943243
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,1,0,0,0,1.024,16,1.2467462
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0630786
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0668463
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0714036
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0816522
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1025734
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1473692
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2443814
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0631242
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0667948
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0716519
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0815652
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1026259
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1476743
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2444108
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0629397
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0668811
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0717863
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0815708
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1023375
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1477211
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2446063
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0629640
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0668477
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0713281
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0816671
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1021813
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1476797
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2445881
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0629008
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0668491
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0716584
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0815525
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1022431
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1476200
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2443893
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0630151
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0667802
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0715970
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0817776
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1028145
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1480286
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2444545
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.016,16, 0.0664445
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.032,16,0.0699817
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.064,16,0.0745824
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.128,16,0.0843578
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.256,16,0.1048564
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,0.512,16,0.1493376
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,1,0,0,1.024,16,0.2452733
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2898025
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2951122
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.3009362
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.3108581
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.3265672
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3507754
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3900182
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2996742
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.3049875
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.3108353
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.3207035
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3364191
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3607687
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3999158
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3193286
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3246431
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3304887
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3403894
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,1,0.3560977
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,1,0.3803314
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4195890
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.3580869
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,2,0.3634484
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,2,0.3692892
