nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0468707
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0514571
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0570463
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.0682369
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.0907291
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1383130
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2374900
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.0472370
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.0516469
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.0569984
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.0682077
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.0910674
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.1386876
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.2374907
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,16, 0.0483812
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,16,0.0528721
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,16,0.0583699
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,16,0.0690512
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,16,0.0916475
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,16,0.1387231
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,16,0.2376115
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.4166521
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.4219807
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.4276198
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.4368595
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.4515534
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.4742637
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.5124250
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.4284047
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.4337256
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.4393460
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.4485976
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.4631792
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.4860740
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.5241597
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.4520171
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,1,0.4573502
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.4629624
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.4722278
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.4869227
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.5096343
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.5477961
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.5003215
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.5057086
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.5113419
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.5205987
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.5352261
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.5578957
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.5960546
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.5981630
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.6034925
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.6091360
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.6184175
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.6330743
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.6558515
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.6940075
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.7984675
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,0.8038006
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,0.8094052
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,0.8186820
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,0.8332968
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,0.8560707
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,0.8942124
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,16, 1.2042075
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,16,1.2095904
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,16,1.2152185
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,16,1.2245474
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,16,1.2392353
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,16,1.2620923
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,16,1.3002540
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0506901
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0542756
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0582846
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0655415
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0778928
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1029237
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1577157
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0505301
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0544761
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0584979
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0655914
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.0780814
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1024717
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1576242
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0506799
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0542705
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0583244
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0655437
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0778914
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1029257
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1577220
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0506442
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0540252
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0581954
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0654307
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0784254
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1027063
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1574730
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0507053
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.0542904
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.0582953
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.0656223
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.0779327
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1029451
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1578481
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.0506185
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.0541369
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.0584665
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.0656586
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.0778883
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.1029245
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.1578225
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,16, 0.0510208
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,16,0.0547266
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,16,0.0587559
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,16,0.0660176
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,16,0.0782609
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,16,0.1031780
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,16,0.1580330
