nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.4389341
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.4482118
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.4639377
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.4920861
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.5446770
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.4458256
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.4510055
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.4561798
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.4652849
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.4809959
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.5091551
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.5617783
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.4788882
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.4840643
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.4892202
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.4983314
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.5139755
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.5424527
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.5947843
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.5432831
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.5484556
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.5535196
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.5628412
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.5785590
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.6066708
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.6592366
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,16, 0.6637639
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,16,0.6689267
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,16,0.6741124
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,16,0.6834193
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,16,0.6991913
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,16,0.7272313
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,16,0.7798227
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,32, 0.8572582
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,32,0.8625098
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,32,0.8677276
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,32,0.8768622
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,32,0.8929608
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,32,0.9211134
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,32,0.9734276
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0570970
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0621258
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0678829
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0786321
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1009815
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1467029
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2421871
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0570652
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0623185
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0679101
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0786091
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1009342
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1470317
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2426068
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0571715
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0621230
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0676907
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0786959
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1010391
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1469277
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2425848
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0570819
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0620155
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0677181
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0787144
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1011170
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1467615
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2425073
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0569131
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0621262
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0679081
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0786938
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1009441
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1467559
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2423711
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,16, 0.0573085
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,16,0.0625923
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,16,0.0679954
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,16,0.0788077
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,16,0.1011695
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,16,0.1467657
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,16,0.2419286
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,32, 0.0587238
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,32,0.0635631
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,32,0.0691152
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,32,0.0801087
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,32,0.1019826
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,32,0.1472930
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,32,0.2426943
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.4023495
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.4081938
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.4136720
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.4228443
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.4374879
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.4603751
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.4983592
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.4141505
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.4199715
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.4254515
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.4346414
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.4491844
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.4721595
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.5104120
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.4377783
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.4435997
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.4490796
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.4582695
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.4728134
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4957877
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.5340402
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.4859806
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.4917811
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.4972565
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.5065056
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.5210946
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.5439608
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.5821914
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.5839659
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.5897797
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.5952672
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.6044593
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.6189879
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.6419789
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,0.6802297
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,16, 0.7842611
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,16,0.7901064
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,16,0.7956266
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,16,0.8048353
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,16,0.8194456
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,16,0.8423089
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,16,0.8806121
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,32, 1.1860929
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,32,1.1916754
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,32,1.1972202
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,32,1.2065189
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,32,1.2211914
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,32,1.2440797
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,32,1.2822940
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0575573
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0615396
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0659826
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0732771
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0857386
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1103126
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1648779
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0577594
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0616426
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0655976
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0731028
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0861297
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1105023
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1648046
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0577592
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0616459
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0655972
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0730994
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0861364
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1105078
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1648015
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0574957
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0618847
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0658317
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0729633
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.0861531
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1105413
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1644612
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0577722
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0615780
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0655968
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.0731580
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.0860158
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1103952
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1648479
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,16, 0.0575041
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,16,0.0615023
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,16,0.0658482
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,16,0.0728358
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,16,0.0862148
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,16,0.1105194
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,16,0.1643502
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,32, 0.0583658
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,32,0.0628120
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,32,0.0662228
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,32,0.0737352
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,32,0.0866100
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,32,0.1109517
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,32,0.1649825
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.4250897
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.4301403
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.4352275
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.4445554
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.4602677
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.4884193
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.5410039
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.4351230
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.4402823
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.4453742
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.4546336
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.4703939
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.4984482
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.5509783
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.4539456
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.4591095
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.4641798
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.4734954
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.4892313
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.5172951
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.5698621
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.4885783
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.4937367
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.4988501
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.5080699
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.5238615
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.5519464
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.6044036
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.5530841
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.5582991
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.5633682
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.5724026
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.5883891
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.6165388
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.6690319
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,16, 0.6731244
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,16,0.6783104
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,16,0.6834402
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,16,0.6924291
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,16,0.7085138
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,16,0.7366127
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,16,0.7891148
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,32, 0.8720005
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,32,0.8772183
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,32,0.8823606
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,32,0.8914761
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,32,0.9075241
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,32,0.9356792
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,32,0.9880123
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0570804
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0622007
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0679213
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0786604
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1009452
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1469841
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2425713
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0570950
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0621533
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0678105
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0786001
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.1009743
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1467226
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2422241
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0568929
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0621151
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0679038
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0786676
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.1009265
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1466653
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2422211
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0570872
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0621513
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0677186
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.0785037
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.1009361
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1467698
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2423023
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.0571003
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.0619359
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.0676599
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.0787690
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1008651
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.1468033
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.2424086
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,16, 0.0572569
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,16,0.0623159
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,16,0.0677686
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,16,0.0791184
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,16,0.1014060
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,16,0.1466895
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,16,0.2424405
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,32, 0.0584388
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,32,0.0631939
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,32,0.0689612
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,32,0.0796021
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,32,0.1018491
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,32,0.1472428
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,32,0.2430737
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.4287319
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.4345820
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.4401400
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.4494168
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.4640475
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.4870181
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.5252680
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.4404863
