nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.1005026
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.1220078
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1664175
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2616592
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.1143189
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.1172066
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.1220694
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.1322372
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1522163
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.1934698
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.2829695
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.1512351
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.1554416
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.1616124
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.1718911
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.1881336
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2132474
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.2539759
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.1599783
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.25,0.1641832
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.25,0.1703444
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.25,0.1806280
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.25,0.1968669
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.25,0.2220014
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.25,0.2626984
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.1782061
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.1824107
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.1885591
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.1988396
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2150919
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.2402553
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.2811683
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.2165872
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,1,0.2207260
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,1,0.2269156
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,1,0.2371736
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,1,0.2535444
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,1,0.2788202
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,1,0.3197459
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.2995307
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,2,0.3037791
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,2,0.3099722
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,2,0.3203555
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,2,0.3367870
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,2,0.3619564
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,2,0.4026100
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.4540297
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,4,0.4604631
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,4,0.4688975
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,4,0.4824073
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,4,0.5044020
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,4,0.5347532
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,4,0.5772891
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.6989851
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.032,8,0.7083419
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.064,8,0.7220011
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.128,8,0.7438514
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.256,8,0.7768282
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,0.512,8,0.8218346
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,1,0,1.024,8,0.8825894
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0616536
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0643610
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0685182
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0756116
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0886862
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1131005
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1665407
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0617024
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0643689
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0685191
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.25,0.0757629
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.25,0.0884468
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.25,0.1132580
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.25,0.1664005
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0617087
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0644138
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0683492
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0757262
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.0884929
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1131594
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1664080
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0622719
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0648329
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0690126
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0761763
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0889318
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1128479
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1663355
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0656514
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0680046
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0715967
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0782559
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0904637
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1145794
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1670282
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.1008128
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,4,0.1027330
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,4,0.1054542
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,4,0.1111595
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,4,0.1199289
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1379214
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1809759
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.1704936
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.032,8,0.1736241
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.064,8,0.1773322
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.128,8,0.1842512
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.256,8,0.1969304
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,0.512,8,0.2154670
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,0,0,1,1.024,8,0.2503110
